21.932254791259766,61.4271354675293,-39.49488067626953,1090.1336669921875,-833.084228515625,0
-4.009819030761719,30.163909912109375,-34.173728942871094,1081.96484375,-851.1700439453125,0
30.159255981445312,62.742584228515625,-32.58332824707031,1159.1171875,-886.6412353515625,0
20.060832977294922,49.648109436035156,-29.587276458740234,1020.1436157226562,-833.4871826171875,0
16.00363540649414,46.996456146240234,-30.992820739746094,1029.877197265625,-796.3995361328125,0
-0.5151786804199219,41.796539306640625,-42.31171798706055,1142.48095703125,-896.2886352539062,0
-25.192256927490234,22.083709716796875,-47.27596664428711,867.4866943359375,-940.1329345703125,0
3.133136749267578,45.37601089477539,-42.24287414550781,1104.9757080078125,-861.855224609375,0
7.24481201171875,42.98497772216797,-35.74016571044922,1156.345703125,-979.4931030273438,0
3.8682327270507812,42.617698669433594,-38.74946594238281,1106.594970703125,-848.52978515625,0
4.649761199951172,30.498062133789062,-25.84830093383789,1059.043701171875,-819.4505615234375,0
-14.379980087280273,27.99997901916504,-42.37995910644531,1011.357666015625,-779.1663208007812,0
12.213605880737305,41.9959831237793,-29.782377243041992,1133.8447265625,-875.0982055664062,0
6.3287506103515625,27.33881378173828,-21.01006317138672,887.1102294921875,-766.0756225585938,0
-5.455478668212891,37.449039459228516,-42.904518127441406,1308.534912109375,-1008.64697265625,0
2.6200180053710938,49.91789627075195,-47.29787826538086,1435.55712890625,-1092.270751953125,0
-15.975791931152344,29.923870086669922,-45.899662017822266,977.2357177734375,-960.2427978515625,0
11.200977325439453,51.06905746459961,-39.868080139160156,1188.548095703125,-891.9002075195312,0
-7.504764556884766,20.30970573425293,-27.814470291137695,878.788330078125,-844.01708984375,0
-9.41067123413086,35.689659118652344,-45.1003303527832,1145.0997314453125,-860.8355712890625,0
9.476940155029297,30.1937255859375,-20.716785430908203,985.220947265625,-834.19482421875,0
1.77789306640625,41.06190490722656,-39.28401184082031,940.4051513671875,-709.7469482421875,0
2.2508697509765625,35.27699279785156,-33.026123046875,1079.615234375,-850.375244140625,0
-21.825992584228516,35.586219787597656,-57.41221237182617,829.574951171875,-784.6940307617188,0
5.480182647705078,35.35371780395508,-29.87353515625,1059.531494140625,-808.231689453125,0
-0.46393394470214844,30.70383644104004,-31.167770385742188,1006.6334228515625,-774.0886840820312,0
1.2834014892578125,37.93629455566406,-36.65289306640625,1133.830078125,-879.4278564453125,0
17.40381622314453,55.193565368652344,-37.78974914550781,1220.653076171875,-942.0289306640625,0
1.2757148742675781,36.38578414916992,-35.110069274902344,1058.423828125,-818.7440795898438,0
-16.76516342163086,22.298736572265625,-39.063899993896484,829.2589111328125,-600.0849609375,0
9.831649780273438,40.28072738647461,-30.449077606201172,1333.203125,-1051.63427734375,0
12.249435424804688,50.13434600830078,-37.884910583496094,1146.77978515625,-893.8795166015625,0
10.044960021972656,45.39799499511719,-35.35303497314453,1069.4228515625,-812.527099609375,0
13.254161834716797,39.12080764770508,-25.86664581298828,1027.0965576171875,-816.1989135742188,0
3.1881141662597656,38.29850769042969,-35.11039352416992,1019.0133056640625,-794.3951416015625,0
2.6080551147460938,49.449462890625,-46.841407775878906,1151.415771484375,-876.2303466796875,0
-0.10192108154296875,31.395843505859375,-31.497764587402344,970.7728271484375,-762.9051513671875,0
19.955093383789062,49.85884094238281,-29.90374755859375,1161.581298828125,-918.1765747070312,0
10.834640502929688,43.375701904296875,-32.54106140136719,1031.998291015625,-820.3580932617188,0
-14.765716552734375,21.117889404296875,-35.88360595703125,953.084716796875,-754.7189331054688,0
17.910682678222656,45.36651611328125,-27.455833435058594,994.0146484375,-789.653564453125,0
10.820247650146484,45.2164306640625,-34.396183013916016,1214.028564453125,-950.632568359375,0
17.23495101928711,50.73377990722656,-33.49882888793945,1243.0345458984375,-984.62158203125,0
8.636947631835938,35.8607292175293,-27.22378158569336,983.315185546875,-792.2804565429688,0
1.8375167846679688,26.43224334716797,-24.5947265625,1029.5787353515625,-842.995361328125,0
43.76902770996094,60.6713981628418,-16.902368545532227,1045.8515625,-861.996826171875,0
8.22128677368164,31.72010040283203,-23.49881362915039,968.5404052734375,-786.7755737304688,0
28.461463928222656,43.213218688964844,-14.751753807067871,940.5921630859375,-768.8056030273438,0
25.405683517456055,38.70305633544922,-13.297372817993164,1071.492919921875,-900.0428466796875,0
24.347841262817383,45.67015075683594,-21.322309494018555,1072.77880859375,-881.9168090820312,0
29.755462646484375,38.38768768310547,-8.632225036621094,888.9552001953125,-733.3605346679688,0
10.85972785949707,33.12267303466797,-22.2629451751709,954.3369750976562,-767.3995971679688,0
19.208717346191406,32.439971923828125,-13.231254577636719,908.609375,-753.8866577148438,0
27.32186508178711,42.28865432739258,-14.966788291931152,1139.57080078125,-944.9835205078125,0
21.81212615966797,33.40614318847656,-11.594017028808594,936.572265625,-788.1310424804688,0
32.728702545166016,50.42256164550781,-17.693859100341797,1047.27880859375,-857.577392578125,0
22.269912719726562,44.50827407836914,-22.238361358642578,1105.67919921875,-889.4559326171875,0
30.321910858154297,47.36968994140625,-17.047779083251953,1030.01708984375,-830.81884765625,0
40.803062438964844,54.912208557128906,-14.109148025512695,1193.375732421875,-982.3750610351562,0
18.755725860595703,37.42313766479492,-18.66741180419922,1146.66259765625,-939.5872802734375,0
31.470027923583984,41.24598693847656,-9.775959968566895,980.388916015625,-838.55615234375,0
34.93108367919922,49.708885192871094,-14.777801513671875,1240.322021484375,-1028.8214111328125,0
27.894357681274414,41.692176818847656,-13.797819137573242,982.9784545898438,-804.5650024414062,0
29.296070098876953,41.83961486816406,-12.54354476928711,1160.381591796875,-930.7481689453125,0
50.44641876220703,66.83480834960938,-16.388391494750977,1149.6907958984375,-914.0042724609375,0
26.76531982421875,42.129539489746094,-15.364219665527344,1140.244140625,-930.5538330078125,0
22.695947647094727,38.028892517089844,-15.332944869995117,1098.2559814453125,-895.1803588867188,0
28.071880340576172,48.51300048828125,-20.441120147705078,1209.59375,-954.190673828125,0
33.609466552734375,44.1520881652832,-10.542621612548828,1011.1207275390625,-829.0782470703125,0
29.279312133789062,44.63718795776367,-15.35787582397461,1102.1417236328125,-889.3925170898438,0
31.459171295166016,45.004051208496094,-13.544879913330078,1066.5064697265625,-859.8780517578125,0
32.70846939086914,41.84637451171875,-9.13790512084961,1151.568115234375,-961.1481323242188,0
31.05083465576172,53.685264587402344,-22.634429931640625,1278.9749755859375,-1010.88818359375,0
39.439300537109375,50.340248107910156,-10.900945663452148,1211.27197265625,-997.314697265625,0
15.891521453857422,32.689186096191406,-16.797664642333984,985.928955078125,-804.7530517578125,0
13.740755081176758,36.487300872802734,-22.746545791625977,1106.8765869140625,-883.0350952148438,0
14.190206527709961,37.59911346435547,-23.408906936645508,1135.6783447265625,-894.570556640625,0
17.032604217529297,37.52634048461914,-20.493736267089844,1014.7716064453125,-810.639404296875,0
19.67404556274414,39.10813522338867,-19.43408966064453,1011.9124755859375,-758.3082275390625,0
21.916460037231445,34.549652099609375,-12.63319206237793,1017.657470703125,-802.3641357421875,0
16.734451293945312,39.6995849609375,-22.965133666992188,1205.5247802734375,-950.5830078125,0
16.81950569152832,28.53302574157715,-11.713520050048828,971.197998046875,-795.1815185546875,0
27.86402130126953,44.701499938964844,-16.837478637695312,1160.82861328125,-920.8419189453125,0
15.816455841064453,34.41914749145508,-18.602691650390625,1062.7987060546875,-827.2525634765625,0
15.457271575927734,31.897016525268555,-16.43974494934082,1207.214599609375,-963.2486572265625,0
6.731109619140625,26.27534294128418,-19.544233322143555,1121.6220703125,-882.782470703125,0
32.790557861328125,43.954986572265625,-11.164427757263184,1209.9815673828125,-969.5945434570312,0
25.920772552490234,45.71546173095703,-19.794689178466797,1074.39306640625,-865.7969970703125,0
25.652729034423828,38.81794738769531,-13.165218353271484,1219.59375,-982.0863037109375,0
23.98648452758789,49.52447509765625,-25.53799057006836,1233.110595703125,-974.73046875,0
12.929466247558594,28.950517654418945,-16.02105140686035,919.620849609375,-751.20263671875,0
8.108028411865234,25.135494232177734,-17.0274658203125,984.0281982421875,-776.0868530273438,0
18.137287139892578,32.17431640625,-14.037028312683105,1059.967529296875,-824.197265625,0
-3.051401138305664,22.82987403869629,-25.881275177001953,1229.7540283203125,-958.621337890625,0
17.049528121948242,40.29358673095703,-23.24405860900879,1171.057861328125,-887.6219482421875,0
7.688804626464844,36.44275665283203,-28.753952026367188,1210.2430419921875,-940.6280517578125,0
9.805206298828125,29.52895736694336,-19.723751068115234,1027.077392578125,-815.040771484375,0
14.86505126953125,39.857154846191406,-24.992103576660156,1085.47021484375,-839.79248046875,0
8.976451873779297,25.62663459777832,-16.650182723999023,938.1072387695312,-712.24169921875,0
10.654016494750977,31.60542106628418,-20.951404571533203,1061.035888671875,-820.664306640625,0
4.58482551574707,26.528919219970703,-21.944093704223633,1142.528564453125,-872.919189453125,0
12.783794403076172,39.304771423339844,-26.520977020263672,1151.612548828125,-869.669189453125,0
13.45022201538086,35.605018615722656,-22.154796600341797,977.2274169921875,-732.9330444335938,0
-9.3218994140625,21.523914337158203,-30.845813751220703,1062.738037109375,-839.94384765625,0
5.918996810913086,35.51073455810547,-29.591737747192383,1198.889892578125,-902.13037109375,0
4.59827995300293,34.512813568115234,-29.914533615112305,1059.3369140625,-815.033203125,0
-10.50438404083252,15.535111427307129,-26.03949546813965,926.4673461914062,-746.662353515625,0
8.800363540649414,36.930267333984375,-28.12990379333496,1235.2369384765625,-968.30078125,0
4.323617935180664,25.369245529174805,-21.04562759399414,976.4132080078125,-750.0811157226562,0
20.150737762451172,55.08192825317383,-34.931190490722656,1203.533935546875,-911.385009765625,0
10.915538787841797,47.22346496582031,-36.307926177978516,1163.17041015625,-871.97216796875,0
-3.768312454223633,27.73110008239746,-31.499412536621094,1033.58544921875,-791.602294921875,0
-8.36468505859375,37.319862365722656,-45.684547424316406,1165.236328125,-854.966064453125,0
-0.19909286499023438,28.29110336303711,-28.490196228027344,1023.2152099609375,-799.4241943359375,0
-3.413532257080078,33.99209976196289,-37.40563201904297,967.6876831054688,-756.5536499023438,0
-24.822021484375,23.99685287475586,-48.81887435913086,1010.9716796875,-747.2477416992188,0
-3.4690322875976562,38.33213806152344,-41.801170349121094,1186.51123046875,-929.0379638671875,0
-5.579113006591797,44.16067886352539,-49.73979187011719,1257.0863037109375,-946.7796630859375,0
6.091636657714844,42.79417419433594,-36.702537536621094,1153.8990478515625,-876.98876953125,0
8.000879287719727,39.395179748535156,-31.39430046081543,963.668701171875,-790.2320556640625,0
-10.819766998291016,36.54169464111328,-47.3614616394043,1136.482421875,-839.6619873046875,0
-7.660022735595703,37.015445709228516,-44.67546844482422,1107.9029541015625,-795.6524658203125,0
-9.460201263427734,48.22787094116211,-57.688072204589844,1209.422119140625,-882.3588256835938,0
-28.880733489990234,39.07199478149414,-67.95272827148438,1438.0672607421875,-1088.048095703125,0
-1.5431594848632812,66.45005798339844,-67.99321746826172,1449.4736328125,-1071.127197265625,0
10.152557373046875,76.13569641113281,-65.98313903808594,1670.2353515625,-1246.8173828125,0
-22.608131408691406,52.08361053466797,-74.69174194335938,1309.831298828125,-966.65771484375,0
19.347557067871094,72.55937194824219,-53.211814880371094,1309.46435546875,-1022.282958984375,0
12.927043914794922,61.42228698730469,-48.495243072509766,1157.118896484375,-856.122802734375,0
-14.183086395263672,51.2051887512207,-65.38827514648438,1246.4412841796875,-953.966552734375,0
-6.2752532958984375,74.90191650390625,-81.17716979980469,1663.798095703125,-1235.114501953125,0
-9.539196014404297,49.305397033691406,-58.8445930480957,1249.2396240234375,-974.4900512695312,0
14.0777587890625,75.62657928466797,-61.54882049560547,1315.166259765625,-974.6259765625,0
-20.5567626953125,56.680084228515625,-77.23684692382812,1083.437255859375,-1064.600341796875,0
25.88945770263672,76.06222534179688,-50.172767639160156,1317.898193359375,-1013.79931640625,0
-26.277973175048828,53.02186965942383,-79.29984283447266,1080.18505859375,-1232.37890625,0
-5.286285400390625,62.55755615234375,-67.84384155273438,1035.24755859375,-941.31640625,0
21.037628173828125,86.82988739013672,-65.7922592163086,1298.792724609375,-986.998779296875,0
26.68606948852539,76.09371948242188,-49.407649993896484,1320.1356201171875,-1181.709228515625,0
44.06869888305664,103.26953125,-59.20083236694336,1532.6226806640625,-1148.0872802734375,0
5.199371337890625,83.57623291015625,-78.37686157226562,1425.18505859375,-1200.9384765625,0
24.154083251953125,82.92283630371094,-58.76875305175781,1479.2044677734375,-1079.76708984375,0
-13.693206787109375,66.04295349121094,-79.73616027832031,1256.6767578125,-1320.79541015625,0
39.987098693847656,113.3720932006836,-73.38499450683594,1562.8173828125,-1339.868896484375,0
11.758613586425781,64.68270874023438,-52.924095153808594,1293.541748046875,-1027.9285888671875,0
21.98895263671875,95.8135986328125,-73.82464599609375,1633.156982421875,-1179.308837890625,0
10.434947967529297,71.465087890625,-61.0301399230957,1217.8470458984375,-1061.4283447265625,0
-3.8604507446289062,67.23269653320312,-71.09314727783203,1257.626953125,-1097.58837890625,0
45.15422821044922,96.37297058105469,-51.21874237060547,1613.85400390625,-1224.682373046875,0
-6.133399963378906,60.452857971191406,-66.58625793457031,1252.616943359375,-1056.580078125,0
23.189369201660156,72.495849609375,-49.306480407714844,1326.801513671875,-1045.1302490234375,0
22.907268524169922,63.07329177856445,-40.16602325439453,1302.815673828125,-972.0301513671875,0
17.913909912109375,72.05120086669922,-54.137290954589844,1440.9765625,-1065.3568115234375,0
-4.717658996582031,48.22845458984375,-52.94611358642578,1174.7672119140625,-885.1373291015625,0
10.725151062011719,52.339019775390625,-41.613868713378906,1316.0352783203125,-1039.0655517578125,0
4.6055450439453125,66.02891540527344,-61.423370361328125,1509.1683349609375,-1138.08154296875,0
12.41159439086914,59.177032470703125,-46.765438079833984,1479.849853515625,-1139.64453125,0
14.920963287353516,54.20245361328125,-39.281490325927734,1329.390625,-1034.600830078125,0
2.647014617919922,36.2613525390625,-33.61433792114258,1169.933837890625,-908.6947021484375,0
-14.928234100341797,28.472393035888672,-43.40062713623047,1204.3055419921875,-935.8462524414062,0
-6.188446044921875,43.604827880859375,-49.79327392578125,1459.4700927734375,-1107.44091796875,0
11.741546630859375,46.04251480102539,-34.300968170166016,1189.52880859375,-917.6800537109375,0
9.267845153808594,47.67140197753906,-38.40355682373047,1197.366455078125,-927.3380126953125,0
1.7628288269042969,40.4294319152832,-38.666603088378906,1385.135009765625,-1113.362548828125,0
-5.002422332763672,32.04677963256836,-37.04920196533203,1390.4215087890625,-1082.1527099609375,0
2.8906688690185547,28.002538681030273,-25.11186981201172,1065.50732421875,-866.56005859375,0
16.474882125854492,48.00952911376953,-31.53464698791504,1452.369384765625,-1139.99609375,0
-1.9598236083984375,22.923725128173828,-24.883548736572266,1098.2789306640625,-868.5621337890625,0
-26.161827087402344,20.74365234375,-46.905479431152344,1137.1044921875,-865.89697265625,0
-1.6181621551513672,16.07033348083496,-17.688495635986328,1141.18017578125,-941.9992065429688,0
14.772268295288086,36.25785827636719,-21.4855899810791,1341.408447265625,-1105.7177734375,0
-8.078949928283691,12.49095630645752,-20.56990623474121,987.7571411132812,-811.8238525390625,0
3.349040985107422,24.569957733154297,-21.220916748046875,1228.5439453125,-985.90673828125,0
-1.944845199584961,22.3963623046875,-24.34120750427246,1289.287109375,-1039.27490234375,0
-12.567468643188477,15.447065353393555,-28.01453399658203,1200.0870361328125,-964.5963134765625,0
16.360549926757812,22.796802520751953,-6.436251640319824,1201.3935546875,-955.2916259765625,0
1.3943452835083008,16.06722068786621,-14.67287540435791,1188.497802734375,-972.977294921875,0
5.622186660766602,17.571151733398438,-11.948965072631836,1072.359130859375,-892.609375,0
13.11727237701416,24.565519332885742,-11.448246955871582,1217.79833984375,-960.7979125976562,0
5.135616302490234,15.521160125732422,-10.385543823242188,1054.528564453125,-844.0999755859375,0
1.4118309020996094,12.546515464782715,-11.134684562683105,1234.51611328125,-1004.95263671875,0
6.735835075378418,21.46809959411621,-14.732264518737793,1182.018798828125,-931.1409912109375,0
6.569135665893555,13.647137641906738,-7.078001976013184,1069.8619384765625,-910.2634887695312,0
5.862951278686523,17.836383819580078,-11.973432540893555,1130.489501953125,-897.9622802734375,0
-0.48337268829345703,13.70498275756836,-14.188355445861816,1008.58740234375,-801.6890258789062,0
8.964149475097656,20.687641143798828,-11.723491668701172,1283.6917724609375,-1022.5,0
24.120271682739258,31.38123321533203,-7.260961532592773,1247.7813720703125,-1004.115478515625,0
9.153539657592773,14.2985200881958,-5.144979953765869,1058.427978515625,-856.7861328125,0
14.617866516113281,19.914474487304688,-5.296607494354248,1148.6416015625,-925.339599609375,0
7.960962295532227,19.151151657104492,-11.190189361572266,1013.5243530273438,-817.6556396484375,0
-0.5179424285888672,10.701837539672852,-11.219779968261719,1076.572509765625,-874.26171875,0
-0.4299135208129883,12.016607284545898,-12.446520805358887,1028.126953125,-837.697265625,0
7.667097091674805,19.69011878967285,-12.023021697998047,1071.171142578125,-863.4722900390625,0
31.075037002563477,38.83224868774414,-7.757212162017822,1306.0643310546875,-1013.3848876953125,0
-7.247381210327148,14.019464492797852,-21.266845703125,1142.7138671875,-919.4520874023438,0
9.03968620300293,15.661094665527344,-6.621408939361572,1227.47705078125,-994.3892822265625,0
14.316532135009766,26.848360061645508,-12.531827926635742,1188.2158203125,-937.5232543945312,0
3.5079612731933594,20.36020851135254,-16.85224723815918,1202.8651123046875,-941.154052734375,0
6.1866655349731445,16.238780975341797,-10.052115440368652,1180.7139892578125,-909.586669921875,0
7.275808334350586,19.567989349365234,-12.292181015014648,1141.5966796875,-890.9571533203125,0
13.661256790161133,19.93794059753418,-6.276683807373047,1026.425537109375,-845.7188720703125,0
13.929662704467773,22.431110382080078,-8.501447677612305,1060.999755859375,-862.6707763671875,0
7.77615213394165,14.49884033203125,-6.7226881980896,1051.081298828125,-879.477783203125,0
6.603352069854736,12.768350601196289,-6.164998531341553,943.3714599609375,-768.236572265625,0
-0.20573043823242188,23.27881622314453,-23.484546661376953,1411.50732421875,-1114.658935546875,0
10.351655006408691,16.418703079223633,-6.067048072814941,1115.23486328125,-895.9515991210938,0
9.189645767211914,18.156402587890625,-8.966756820678711,1036.01611328125,-832.769287109375,0
19.46706199645996,29.519624710083008,-10.052562713623047,1307.531005859375,-1058.6612548828125,0
2.8105697631835938,16.715656280517578,-13.905086517333984,1026.192626953125,-820.12890625,0
12.02851676940918,17.266714096069336,-5.238197326660156,1031.346435546875,-863.4127197265625,0
-1.7090282440185547,14.67082405090332,-16.379852294921875,1191.987548828125,-944.7615966796875,0
8.865859985351562,17.10462760925293,-8.238767623901367,1136.0113525390625,-903.070068359375,0
12.279678344726562,18.43960952758789,-6.159931659698486,1186.4627685546875,-941.352294921875,0
15.072586059570312,20.133909225463867,-5.061323642730713,1296.8466796875,-1011.3801879882812,0
6.116619110107422,13.627477645874023,-7.510858535766602,1139.82861328125,-896.1268920898438,0
2.1369762420654297,12.766151428222656,-10.629175186157227,1274.92919921875,-1013.524169921875,0
13.868732452392578,24.929100036621094,-11.060367584228516,1519.98876953125,-1202.908447265625,0
15.470763206481934,17.81707763671875,-2.3463146686553955,954.5914306640625,-798.8740844726562,0
7.653066635131836,16.330825805664062,-8.677759170532227,1246.8251953125,-985.077392578125,0
15.585991859436035,22.588523864746094,-7.002532005310059,1130.614501953125,-891.20703125,0
9.66423511505127,18.51296043395996,-8.848725318908691,1079.4171142578125,-875.8572998046875,0
10.374914169311523,14.522226333618164,-4.147311687469482,1031.6241455078125,-845.6599731445312,0
5.56699275970459,15.937189102172852,-10.370196342468262,1374.7470703125,-1116.20654296875,0
4.421533584594727,9.390829086303711,-4.969295501708984,1109.05224609375,-895.532958984375,0
16.438505172729492,19.41594886779785,-2.9774436950683594,1131.331298828125,-900.0894775390625,0
-5.043699264526367,9.099617004394531,-14.143316268920898,1037.529052734375,-814.3507080078125,0
2.890498161315918,10.79755973815918,-7.907061576843262,1272.397216796875,-1039.225830078125,0
-4.405269622802734,6.017937660217285,-10.42320728302002,1134.303466796875,-938.260009765625,0
4.3372697830200195,8.632702827453613,-4.295433044433594,1032.621337890625,-836.6317138671875,0
6.3294758796691895,13.913458824157715,-7.583982944488525,1300.7039794921875,-1047.953369140625,0
19.198984146118164,20.879066467285156,-1.680081844329834,1183.1851806640625,-970.31005859375,0
8.340065002441406,11.693568229675293,-3.353503704071045,924.51513671875,-751.14599609375,0
2.682960033416748,7.781391620635986,-5.098431587219238,1030.3240966796875,-843.34912109375,0
5.802944183349609,7.154784679412842,-1.3518403768539429,1082.8409423828125,-899.9180297851562,0
7.332563400268555,10.847711563110352,-3.515148162841797,1060.1717529296875,-879.7195434570312,0
13.613382339477539,14.391276359558105,-0.7778935432434082,1143.232666015625,-945.1961669921875,0
1.8497214317321777,7.98872709274292,-6.139005661010742,1104.60498046875,-903.20947265625,0
7.012754917144775,13.137662887573242,-6.124907970428467,1156.313720703125,-931.6380615234375,0
11.445024490356445,16.751792907714844,-5.306768417358398,999.313232421875,-821.9654541015625,0
1.8784170150756836,9.813092231750488,-7.934675216674805,1177.127685546875,-953.8372802734375,0
4.454107284545898,13.306072235107422,-8.851964950561523,1148.992431640625,-936.6666259765625,0
-0.66009521484375,10.116170883178711,-10.776266098022461,1065.0787353515625,-896.8677978515625,0
5.632379055023193,13.004378318786621,-7.371999263763428,1159.6806640625,-935.5591430664062,0
-7.129854202270508,9.432323455810547,-16.562177658081055,1011.834228515625,-833.1351318359375,0
1.6611948013305664,6.683300495147705,-5.022105693817139,1312.06298828125,-1092.50927734375,0
6.539831638336182,14.13007926940918,-7.590247631072998,1064.933349609375,-897.6671142578125,0
2.306621551513672,21.269123077392578,-18.962501525878906,1368.02197265625,-1078.797119140625,0
-1.4551172256469727,8.63338565826416,-10.088502883911133,1024.9083251953125,-856.8932495117188,0
-3.124373435974121,8.255805015563965,-11.380178451538086,1142.36572265625,-917.9895629882812,0
9.909788131713867,13.900439262390137,-3.9906513690948486,1098.1431884765625,-919.2830200195312,0
-3.990736961364746,9.017915725708008,-13.008652687072754,1102.7294921875,-886.2005615234375,0
0.6582794189453125,7.915046691894531,-7.256767272949219,1092.4752197265625,-904.55029296875,0
3.222661018371582,12.212797164916992,-8.99013614654541,991.37646484375,-826.2733154296875,0
5.697573661804199,12.721257209777832,-7.023683547973633,938.5928955078125,-782.3148193359375,0
-1.899876594543457,9.872579574584961,-11.772456169128418,1140.1649169921875,-941.5215454101562,0
7.429596900939941,15.979402542114258,-8.549805641174316,1190.302001953125,-1002.3525390625,0
-5.764229774475098,7.750004768371582,-13.51423454284668,1155.45947265625,-937.7377319335938,0
5.071045875549316,8.442741394042969,-3.3716955184936523,1072.52685546875,-901.23876953125,0
3.628255844116211,12.438297271728516,-8.810041427612305,1044.49267578125,-847.727294921875,0
-3.292982578277588,6.240265369415283,-9.533247947692871,1301.0146484375,-1084.047607421875,0
5.527504920959473,10.275873184204102,-4.748368263244629,1014.0331420898438,-854.908203125,0
2.7398014068603516,12.303104400634766,-9.563302993774414,957.3403930664062,-773.667724609375,0
1.2009239196777344,8.136618614196777,-6.935694694519043,1090.4193115234375,-917.6561889648438,0
2.157764434814453,8.874207496643066,-6.716443061828613,1169.25,-956.5374755859375,0
-0.9062824249267578,6.876706123352051,-7.782988548278809,1246.664794921875,-1039.64990234375,0
-0.6722269058227539,9.42380142211914,-10.096028327941895,1242.574951171875,-1048.724365234375,0
0.8340263366699219,11.637174606323242,-10.80314826965332,1202.9306640625,-996.1531982421875,0
5.0243306159973145,8.994221687316895,-3.96989107131958,1082.171875,-914.4664306640625,0
3.0698370933532715,8.718111038208008,-5.648273944854736,922.69775390625,-795.419189453125,0
1.6241106986999512,9.338770866394043,-7.714660167694092,1217.35107421875,-1015.7638549804688,0
5.449450492858887,14.469151496887207,-9.01970100402832,1322.4266357421875,-1094.505615234375,0
3.341324806213379,10.4022216796875,-7.060896873474121,1271.2666015625,-1062.089111328125,0
-1.9663352966308594,8.991142272949219,-10.957477569580078,1050.6837158203125,-863.578369140625,0
-2.219970703125,6.2657670974731445,-8.485737800598145,1174.246826171875,-974.7395629882812,0
2.8230032920837402,9.671639442443848,-6.848636150360107,1149.869140625,-932.4608154296875,0
-0.428041934967041,5.4599609375,-5.888002872467041,1064.5078125,-893.2086181640625,0
0.19495010375976562,10.083595275878906,-9.88864517211914,976.72412109375,-805.428466796875,0
0.4530707597732544,2.381415367126465,-1.9283446073532104,1281.3045654296875,-1079.27490234375,0
2.9427056312561035,4.817621231079102,-1.8749157190322876,1060.171875,-898.0608520507812,0
-5.596424579620361,4.030453205108643,-9.626877784729004,989.857666015625,-832.9873046875,0
0.17702150344848633,4.196907997131348,-4.019886493682861,972.945068359375,-813.830322265625,0
6.4461894035339355,13.37683391571045,-6.930644512176514,1272.4779052734375,-1065.7515869140625,0
10.140998840332031,12.901968002319336,-2.7609686851501465,1424.38037109375,-1202.21435546875,0
1.036001205444336,4.934591293334961,-3.898590087890625,1212.027099609375,-1036.883544921875,0
1.1753768920898438,5.130844593048096,-3.955467700958252,980.0404052734375,-820.9677734375,0
5.513406753540039,7.331695556640625,-1.818289041519165,1039.97119140625,-852.008056640625,0
8.112153053283691,10.294637680053711,-2.1824846267700195,1177.0467529296875,-1012.0421142578125,0
-3.151562213897705,2.3557677268981934,-5.507329940795898,1099.3525390625,-915.5112915039062,0
2.401238441467285,4.4757232666015625,-2.0744848251342773,1185.67041015625,-1000.9273681640625,0
-11.304469108581543,1.8121492862701416,-13.116618156433105,1263.7789306640625,-1046.6417236328125,0
11.483420372009277,15.198944091796875,-3.7155234813690186,1394.748291015625,-1158.2578125,0
-0.24942731857299805,4.959167003631592,-5.20859432220459,1145.3779296875,-935.8465576171875,0
0.17340755462646484,6.136368751525879,-5.962961196899414,1276.193359375,-1052.0570068359375,0
-2.4577832221984863,2.207695960998535,-4.6654791831970215,983.2293090820312,-844.7513427734375,0
0.21734619140625,9.574657440185547,-9.357311248779297,1245.466796875,-1027.9227294921875,0
8.450305938720703,8.637958526611328,-0.18765230476856232,876.5101318359375,-731.8731689453125,0
-2.6166481971740723,3.919567584991455,-6.536215782165527,1261.5594482421875,-1068.591552734375,0
-2.211353302001953,3.389435291290283,-5.600788593292236,1023.7528686523438,-854.4730224609375,0
1.1592462062835693,2.2898435592651367,-1.1305973529815674,1158.7783203125,-972.5857543945312,0
3.797376871109009,3.928431272506714,-0.1310543715953827,984.0281982421875,-836.11767578125,0
1.3568484783172607,3.8155107498168945,-2.458662271499634,1077.206787109375,-888.3466796875,0
-0.2602187395095825,1.021801233291626,-1.2820199728012085,925.6522216796875,-779.231689453125,0
5.4683918952941895,5.516887664794922,-0.04849563539028168,1126.123291015625,-962.2738647460938,0
3.085465908050537,5.91182804107666,-2.826362133026123,1158.3836669921875,-940.8385620117188,0
6.447273254394531,6.9126296043396,-0.4653562605381012,1246.2891845703125,-1056.7244873046875,0
-9.245196342468262,1.1397335529327393,-10.384929656982422,1157.6754150390625,-961.4105834960938,0
-4.804818153381348,4.975917816162109,-9.780735969543457,993.2623291015625,-806.8218994140625,0
1.2431764602661133,6.605792045593262,-5.362615585327148,838.05224609375,-706.5756225585938,0
3.7984652519226074,9.152429580688477,-5.353964328765869,1151.0198974609375,-978.59521484375,0
-5.08778715133667,0.7255991101264954,-5.8133864402771,1204.573486328125,-1025.150390625,0
0.5453699827194214,0.577677845954895,-0.03230787813663483,1148.4720458984375,-973.3128662109375,0
2.8546688556671143,3.225135564804077,-0.3704667389392853,1030.6397705078125,-894.4952392578125,0
-11.237283706665039,0.8071582317352295,-12.044442176818848,1078.9599609375,-905.9645385742188,0
-8.469686508178711,4.211815357208252,-12.681501388549805,1195.14404296875,-997.2921752929688,0
3.290379285812378,6.98672342300415,-3.6963441371917725,1158.85595703125,-940.77783203125,0
